building_id,mean_temp,std_temp,pct_above_18,pct_below_15
2246,8.755802254742434,5.900843394026592,12.466171839144128,83.34309272476933
2247,9.835684882699061,5.956083082234532,14.468006976957678,79.8662749778145
2248,17.522477761028483,6.7165160386283,55.35909676294869,35.445857097208375
22483,17.479225262800288,6.51308684081429,55.51569188142727,34.78145036676554
22485,16.42132123314309,6.9785492677620855,47.675692376832764,40.895174428402896
22486,16.169573426220932,7.074635549951367,46.11029153494907,42.839480154548646
2249,15.908559397090714,6.738161540643063,45.48714271078783,44.45343714783321
22492,17.85509485547662,7.073884974964746,57.36949187462979,34.521877977800095
2253,16.803573977610007,6.742914912429622,50.426244096797355,39.76154600705856
2258,17.796665509626163,6.746423717119093,57.353743945922716,33.88076516568137
2260,17.195110780979256,6.947045913826769,54.148435950389114,37.27350158096772
2265,17.79783194328347,6.796105812793426,57.53418237630491,34.09919040198709
2266,17.00747531911708,6.191796434927255,50.55501855258645,37.01163044495026
2268,16.74743914437763,6.994780727077935,51.33578608185447,39.77059587361131
2269,16.865032918190863,7.008682809253684,52.049741546281105,39.2047767675397
2270,17.33944574016509,6.733708051429202,54.457671078007586,36.48999135465851
22728,11.92541109750001,6.149856789561043,21.372007460328785,68.2232798948216
22730,12.302224979818847,6.167529477992457,23.263585362884935,65.647925818552
22740,11.625615472745622,6.003344476101839,19.75390192945803,71.125722010569
22751,13.644195838662629,6.414009119188651,29.707186307866788,59.07619342200226
2276,15.58210716999275,7.333755444320704,43.611644098459514,47.4973959760978
22768,12.320304695735818,6.208988032954039,23.594934470793643,65.32477291312131
2277,16.181845865344712,7.620973901096027,48.37187506811098,43.5452583858242
22784,11.933118362143215,6.162863055178658,21.995240757837795,67.9505350896584
2280,15.407935439740807,7.070896376283955,43.56057420866118,47.41666166136104
22804,12.28251248264459,7.176710999225512,27.517612929962702,65.40790231773018
2281,15.101924016810594,7.582434118637631,41.90265536155144,49.657606934995584
2282,13.908531509053265,7.753786341083016,36.310481410391546,56.86278860769325
22825,11.911647083971916,7.001484492917199,25.611670877915383,67.46108494244626
22838,14.61459112458771,6.880927054676513,38.2429375812118,51.906973386592234
2284,14.626801987490968,7.839131818334435,40.635170138812015,52.874759237530164
22844,15.119523181719792,7.286204606694545,40.90014086589722,52.22389116747477
2285,12.00089472419864,6.246367355245949,21.843180118506584,69.71178737847322
22855,15.68533583228316,7.302948258717661,44.55167270015099,47.92345054665187
2286,10.329347498536256,5.953432958036636,15.426567978184652,78.15290943456117
22866,14.904299735605045,7.4408367994181654,40.70412860334931,52.57435670690786
2288,12.324453004501983,6.464783153672493,24.153474985185813,68.02992465927368
22886,15.007868495234144,7.157829452805862,40.115253072634424,52.45732669092499
2291,15.414507717304875,6.105524136805096,37.74416013119993,50.81053804587793
22922,14.558290539564583,7.56959452269479,39.42072974882765,54.19075608659344
22954,15.257342233314924,6.401294646217884,37.8474952983416,49.32809027184134
23,14.425095729186474,7.167854024234405,37.7607617925686,53.600353408923574
2300,11.699753586715085,6.537188599958588,22.12418620588379,71.26144206764893
2301,11.776299809362328,6.5193565454254285,22.268378901959217,71.01715563899263
2303,10.572858113664516,6.417260522355335,18.534977930951086,75.32498941894914
2307,11.705957662018825,6.508700433438198,21.931245936951186,71.47763989016427
23079,14.381422842242747,6.670849807595556,34.97350840820088,54.46210550564386
23080,14.869879647265305,6.691226952318651,37.97868488270814,51.40192403675831
23087,13.775467614162656,6.954308134233486,34.16236118534355,56.29550448363917
2309,13.181385327983186,6.126708216236459,25.175283532285935,64.34246330466561
23091,11.49954049141652,6.060264450774701,19.054428555592505,72.29242877729742
23093,12.519339377530107,6.661206375555292,25.49119528905498,65.00084932903006
23099,13.936462955737515,6.596781278409777,32.4295271313397,56.91806278232031
2312,12.075610765378839,6.304681672125179,22.160150766331416,70.71114017038134
2314,11.945990148998305,6.360646710272981,21.2641059602649,71.63443708609272
23147,13.357251330913249,6.240918610031908,27.662131952323715,61.674736286327324
23150,13.107075998680212,6.6564119281212335,27.469146972603237,61.488907386630956
23156,14.084704047667039,6.895695493975709,35.98511610381047,53.942348452734215
23181,13.136440549234342,6.34682773599648,27.29480221563252,62.4058635931293
23186,12.669942167525573,6.671282471507706,26.260206578574557,62.935630940421916
23193,14.266016270100218,7.144603527993233,37.46788008565311,52.604389721627406
2320,12.926937801284256,6.006267602238118,22.956536092684487,68.323859240078
23203,11.35255688197967,7.029136351083226,24.375641126805018,69.81969541545017
2321,13.159185499433907,6.15312852634623,26.0212968094371,62.90475813474784
23213,12.95224057261773,7.229210515386114,30.519567941508473,62.50970888868177
23229,12.27995718921985,7.378140610107404,28.345811086491818,65.17584359046941
2323,11.342707695382943,6.450976288104026,20.515751406639534,73.03193638343369
23246,12.406184340003705,7.405592464558575,29.076416925264393,64.71101055493861
2326,13.361693287982801,6.16105776172853,26.00846564974837,63.394842585729336
23269,13.060964000449621,7.168378698259315,30.556341754550044,62.12667511659673
2327,16.8792473679829,6.346130349370156,50.70992794172198,37.980947570302206
23278,15.058703502719837,7.142131657169982,39.79274965022238,51.20744372277137
2330,16.48627171057668,7.082801726842044,49.64857037164022,41.61395974123231
23317,14.23747619708633,6.508941137654985,31.59786087159914,57.77241459965765
23341,14.23697182839746,6.50704190429314,31.393127723048526,57.732921254265655
23344,12.59820521468132,5.9577227131771,22.260590003869854,64.3060558251223
23383,12.663731805354939,6.191101356418109,25.337081523128035,62.66905187835421
23384,13.535028852561943,6.386816949577977,30.881470289960056,57.43320156466668
23395,15.154700429130388,6.738998239537933,40.916780607633655,48.81810386781303
23399,16.675576595819265,6.700513470269281,50.69356872635561,39.748061495532724
23409,16.958232921400914,6.8593866282808165,50.72598233543396,39.66213203841381
23417,13.254917061000091,6.382930526468739,27.44029826760518,61.617330376370006
2342,19.263722095696533,5.935681346280682,68.27186892801,23.660134547975435
2343,16.931143337061865,6.957489701334376,51.228730151786884,39.903766239447094
23435,14.537391411719131,6.639895116007896,35.55229314698455,54.04545187621117
23444,14.848255984599053,6.74067529470688,39.6513609971768,50.56996750652532
23448,12.919132956230785,6.913844285302729,29.01785138048094,61.87833180591949
23451,11.097391254798227,6.223992474496132,18.542956813326484,74.17858784715649
23461,10.667140021289313,6.010111971286015,15.642767541501717,74.95071925451671
23516,14.129820585469332,6.868528720278181,34.51854354275097,55.41526345238221
23517,13.958740897670586,6.857601836071116,33.90985214401721,56.004935563476835
23520,15.55887527111442,6.969985117690622,42.31708946534578,48.05493519631984
23522,16.52166546671113,7.2037265395103,49.54266538830297,41.913710450623206
23534,15.534394025944735,6.970003534891464,42.19966475788542,48.18977766811031
23536,16.512139799320664,7.202556000028147,49.48972602739726,41.98715753424658
23553,14.045989734599303,6.76573212650762,33.80139740868874,55.643418515180585
23556,13.893851034881468,6.863410137101689,33.74369854214921,56.02993557428422
23562,12.345395626471978,6.8740299719125195,26.056875920165602,65.6984402847117
23566,11.791662705611552,6.771089753524747,23.59642428867328,69.03412187942875
23573,16.498177446523204,7.126832229057154,51.52468513597442,40.352484804056324
23585,17.178434330526716,7.3273983732441605,54.59824894120884,37.73227077539871
23588,14.885002772519258,6.311214415557351,34.72743399058471,52.78365286211366
2359,16.770768967577656,6.978951835455042,49.540418205548306,41.79139707311655
23592,12.46138750215068,6.90379593303272,26.087875505297365,66.41126581944042
23593,15.072397762735246,7.222466532166053,41.64019062748213,49.03242111343779
23594,16.15141651328667,6.912330587393186,46.63033952572256,43.790401652075076
2361,14.903604297515823,7.554661999792826,41.997664871379605,50.665511656811425
2362,13.961101715332976,6.988929879335132,33.86339048861093,56.81565570490685
2363,14.764681870031989,7.216349274982077,39.759544567857006,51.03467494725108
2364,15.52320277816113,7.139400651112847,43.593172986186964,46.87516253910226
2365,14.746938260089584,6.966394536565254,38.69402985074627,51.68234912394549
2366,15.085067916179407,7.315506908220099,41.45433703281898,49.570130189142716
23674,14.196850452945064,7.088916873005269,35.26938522491443,54.72064253564402
23676,14.461398004787604,7.422209221242612,38.40908795169749,53.86276984736301
2368,15.355901194520975,7.361008469090022,43.439664957532585,47.72711260714705
2369,12.100362290287908,6.995622271285445,25.329058149977545,67.809833857207
2371,14.17004826668645,6.740400819298372,34.599950745338916,55.3238493966304
23711,10.385482434990283,6.657247661957917,18.726439999508848,75.6302108274702
23712,10.259654089695779,6.673128001356389,18.473729123491406,76.04656832866024
23713,14.755361469388765,7.336457189325107,39.74504060710957,52.71102383171349
23714,14.073883184286881,7.140654124653161,36.59655193979445,55.392024015510025
23716,14.52589939978897,7.226959353853044,39.44712956542438,52.701737681504405
23717,14.385852086439705,7.265931271653479,37.46292422492116,54.660880243945584
23718,13.607509184758406,7.673179197247672,35.53282182438193,58.570467088437205
23720,13.12898175675495,7.232657586223217,31.337543156651936,61.03647519722366
2376,15.460010439918241,6.540479661823183,42.57595238439202,46.39199086982274
23768,16.485675976018708,7.015752475995631,48.845729882945776,42.22980420975277
23769,17.314033459887515,6.95382022655757,54.42682383870079,37.136133313545486
2377,13.303583413175845,7.083203283915956,31.8551084109024,59.98968842316482
23770,17.275030762423025,6.963349526965708,54.20446034784055,37.41990513439294
23797,14.943001094739197,7.774812836069687,42.32573548900079,51.21653856347734
23799,12.41356077520361,7.063838320645475,27.943175430527877,64.84439674996167
2381,11.376177001539087,6.361110863327132,20.198275862068964,71.83908045977012
2382,10.654976781864246,6.016418096843913,16.53678007983273,76.52313919295146
2383,10.743804666370734,6.157508152286758,17.531129624652873,75.66626354922512
2384,10.765277389592628,6.1378681050986295,17.461896035399814,75.50619049747463
2385,11.404624775510213,6.377826768454818,20.342349293440208,71.39468758483719
2386,10.73843336213294,6.195284113147029,17.707004956808127,75.77262999146143
23865,12.615359970001315,6.596963620230763,26.587358149224276,65.02384737678855
2387,10.760118539949751,6.180170301252348,17.635774953983987,75.63258155367795
23871,14.742395298583308,6.668787945971494,37.40756046633026,52.09674612841483
2388,10.580327748650479,5.998378625394962,16.012731224770437,76.93186354966065
23887,12.751137352064687,6.565462761973844,26.87127644344599,64.57211448456617
2389,18.12530759012881,6.723003967403119,58.759887005649716,33.06120527306968
23901,12.642705578189503,6.592008430949835,26.648363764664374,64.94442974331834
2398,16.98617296802043,6.301883675325244,52.56780660377358,36.19693396226415
2401,19.007786819471008,6.742705645152693,66.27841396728869,27.4453789755033
24031,12.910055213321646,6.560866112184011,27.151254876532054,64.07258193105353
24033,12.424966997714597,6.541070992687281,25.212010571340628,66.68011080802827
2404,17.115861664159375,6.291374630032881,53.617584206777245,34.84504143911898
24042,12.291896520580396,6.809497032167674,25.390883626177747,67.42169595110772
24062,15.863992482608607,7.08776289358098,44.79917470918,46.38460181075321
24083,17.11797691356099,6.967773198336505,52.82810168337828,38.33874388040945
24097,15.425213075465125,6.994342809289337,42.62109406378023,48.09301951964014
2410,18.887650790661393,6.355246939867412,65.22886891606503,27.132753794017976
24114,15.486435924175803,7.004249429336493,43.17887318607207,47.68158223771455
24131,17.254274536059352,6.907337465882726,54.06585761768571,37.03202700265389
24140,16.093647437231652,6.993918777339115,45.428805192178636,45.21460943748334
24143,16.029130749814424,7.039023661090694,45.21060499069174,45.372009207376905
24145,16.120586871303814,6.995684190464633,45.48138745550374,45.146573213020964
24153,14.969899615974159,6.842227852164971,38.887559236034654,50.58063280838638
24154,14.855541098569027,6.807470088167575,38.03794322583065,51.82729549013908
24155,14.810474554727683,6.82372345869478,37.83379133895575,52.04207334407277
2416,16.77721113462184,6.812252825845759,51.066349541583186,39.70511314851915
24173,14.98739946546328,6.776148895510178,38.57828439881555,50.61682555300801
24175,14.894495678306374,6.809982823615651,38.20762609455465,51.37295729610143
24177,15.543699869703191,6.69115588744347,41.666435062949894,47.27402425354122
2419,17.64561891467347,6.6768733158465015,55.14307259609505,36.191048791423796
24199,15.081422894224081,6.8666136463666065,40.11932535281294,50.20270011856045
24202,14.723246318039706,6.743485555201829,37.46356092427192,52.727458997308396
24204,15.239853144714443,6.757035944294129,40.72113640380662,49.30928304975953
24206,10.613756283352856,6.023757746950322,16.33760460251046,77.48038702928869
2422,16.577749472375285,6.575989823175269,49.648424054678664,40.02065201357132
24227,17.740770895307364,6.66433380268578,57.61647288397431,33.65110984632897
24240,14.990142337668933,7.240735262512405,39.93741958123757,51.84427028502358
